sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1768494484960,-1708,5340,10313,-5877745,-872315,-649960,0,0,0,196,271,151,272,184,263,315,248,235,182,280,91,0
1,1768494484976,-2981,4245,11797,-6344446,-907745,-868650,0,0,0,187,280,144,272,189,263,325,256,239,204,288,91,0
1,1768494484992,-3053,3168,13519,-6684087,-1268156,-916297,0,0,0,183,266,143,272,182,267,326,254,241,204,291,95,0
1,1768494485008,-2555,2086,15515,-6927211,-1516167,-924849,0,0,0,182,270,147,273,189,269,328,261,241,203,300,94,0
1,1768494485024,-2502,1253,17664,-7009067,-1638340,-929736,0,0,0,182,269,144,279,191,270,327,265,241,202,306,93,0
1,1768494485040,-2761,607,20320,-7066489,-1775174,-937067,0,0,0,179,266,145,279,186,271,330,264,242,214,296,98,0
1,1768494485056,-3249,-19,23474,-7183775,-1921782,-999375,0,0,0,178,266,149,274,179,269,330,256,242,208,283,99,0
1,1768494485072,-4115,-1225,26891,-7293730,-2031737,-1224173,0,0,0,179,267,150,272,177,269,331,250,242,197,277,96,0
1,1768494485088,-5398,-3876,31012,-7307169,-2171015,-1695761,0,0,0,181,267,149,277,179,273,344,248,249,205,277,95,0
1,1768494485104,-5465,-8810,33538,-7170336,-2361605,-2153910,0,0,0,184,266,148,282,178,275,355,248,256,211,277,94,0
1,1768494485120,-4642,-17697,34481,-6871012,-2423913,-2344500,0,0,0,184,268,149,283,179,278,355,249,259,213,280,96,0
1,1768494485136,-4891,-28193,30270,-6363994,-2122145,-1696983,0,0,0,184,276,148,289,190,281,358,259,259,212,291,94,0
1,1768494485152,-1981,-38420,21253,-5177693,-2087937,-133168,0,0,0,176,314,137,284,268,275,356,286,251,209,293,90,0
1,1768494485168,7738,-45235,13811,-3307224,-2024407,1302364,0,0,0,178,319,136,288,274,273,359,291,252,221,308,88,0
1,1768494485184,15367,-47719,11945,-1247386,-962723,1566258,0,0,0,178,304,138,287,241,281,359,282,256,213,310,91,0
1,1768494485200,14170,-45728,12912,663399,465479,1218065,0,0,0,180,241,123,271,186,244,391,392,231,300,400,83,0
1,1768494485216,6752,-28939,19047,2577851,1887573,609643,0,0,0,188,200,120,247,177,237,431,464,228,356,461,91,0
1,1768494485232,-1411,6451,20004,4415333,3996280,-487470,0,0,0,189,205,129,241,163,244,459,497,236,396,500,91,0
1,1768494485248,-1765,13783,15826,6021909,4114788,-1413542,0,0,0,198,208,131,258,150,261,503,520,249,444,522,91,0
1,1768494485264,4862,191,20100,6359107,1607797,-1237612,0,0,0,204,203,129,284,145,279,535,535,261,496,535,94,0
1,1768494485280,5441,-5384,23412,5176472,167377,-129503,0,0,0,210,224,139,309,145,302,547,546,273,539,550,118,0
1,1768494485296,-2000,-2005,18908,3051882,443488,667064,0,0,0,222,256,153,329,158,333,569,569,288,568,568,144,0
1,1768494485312,-3728,90,12562,1547932,587652,51312,0,0,0,221,274,165,340,183,353,591,591,299,581,581,154,0
1,1768494485328,-1526,-196,10437,612086,320093,-353080,0,0,0,224,304,195,348,213,377,598,598,321,598,598,235,0
1,1768494485344,-545,-253,10772,222354,64751,-156381,0,0,0,246,324,225,375,235,400,601,600,351,612,612,321,0
1,1768494485360,-1143,320,10452,114842,0,24434,0,0,0,262,326,244,363,222,409,603,586,356,606,612,315,0
1,1768494485376,-1698,741,9887,146607,6108,41538,0,0,0,288,342,234,370,233,395,623,595,344,598,609,318,0
1,1768494485392,-1488,603,9849,196698,-7330,3665,0,0,0,296,351,234,396,239,426,619,583,366,576,596,339,0
1,1768494485408,-1330,478,9992,221133,-29321,12217,0,0,0,299,362,232,393,259,432,613,563,377,547,582,363,0
1,1768494485424,-1378,502,10054,246789,-53756,34208,0,0,0,302,368,224,394,254,426,609,546,361,528,578,378,0
1,1768494485440,-1430,512,10016,293215,-78190,47647,0,0,0,300,380,221,392,255,429,604,528,357,507,558,388,0
1,1768494485456,-1440,459,9959,344527,-97738,56199,0,0,0,302,385,219,392,263,432,592,498,361,477,532,396,0
1,1768494485472,-1435,382,9916,371406,-105068,68416,0,0,0,310,388,216,394,290,434,579,474,366,460,510,413,0
1,1768494485488,-1445,296,9853,373849,-102625,80634,0,0,0,320,389,218,394,307,437,579,464,369,447,484,427,0
1,1768494485504,-1483,234,9806,355523,-87964,87964,0,0,0,328,379,225,397,280,436,584,447,362,427,458,427,0
1,1768494485520,-1507,201,9825,338419,-64751,100181,0,0,0,321,387,238,394,277,445,583,427,363,431,446,434,0
1,1768494485536,-1454,181,9892,335975,-36651,116064,0,0,0,310,391,223,395,312,435,588,404,368,423,431,442,0
1,1768494485552,-1368,129,9901,338419,-21991,116064,0,0,0,294,386,197,411,297,444,597,376,369,395,404,450,0
1,1768494485568,-1354,81,9930,349414,-17104,108734,0,0,0,302,386,205,434,298,462,601,347,401,395,381,475,0
1,1768494485584,-1373,23,10026,381179,-14660,103847,0,0,0,296,399,195,430,327,474,598,329,400,383,381,479,0
1,1768494485600,-1430,-28,10174,445931,-10995,112399,0,0,0,304,390,190,428,331,475,594,316,385,362,370,509,0
1,1768494485616,-1617,-81,10366,587652,0,150272,0,0,0,300,410,189,446,331,493,584,311,396,347,349,544,0
1,1768494485632,-1809,-143,10543,801455,12217,235793,0,0,0,334,421,192,470,354,509,576,328,421,336,354,562,0
1,1768494485648,-1809,-248,10806,1005484,-17104,332310,0,0,0,353,429,194,478,372,535,570,311,441,330,337,581,0
1,1768494485664,-1627,-435,11146,1200961,-144164,411723,0,0,0,355,439,191,498,399,560,555,280,453,334,312,600,0
1,1768494485680,-1488,-603,11744,1423316,-260228,445931,0,0,0,371,450,191,525,429,577,542,267,465,335,314,612,0
1,1768494485696,-1445,-703,12696,1753183,-265115,432492,0,0,0,413,465,197,536,450,592,535,264,469,331,308,622,0
1,1768494485712,-1244,-842,13309,2223549,-237015,394618,0,0,0,449,485,201,535,472,611,509,266,465,324,291,630,0
1,1768494485728,-727,-942,13716,2703689,-295658,305432,0,0,0,455,509,201,530,500,622,456,283,485,300,302,638,0
1,1768494485744,-1574,-1081,14635,3260798,-411723,237015,0,0,0,467,519,207,517,519,615,409,267,502,276,272,646,0
1,1768494485760,-2450,-1024,16223,3977954,-498466,320093,0,0,0,473,511,205,529,519,615,394,251,524,272,273,640,0
1,1768494485776,-3292,-899,18348,4838052,-496022,516791,0,0,0,486,497,214,521,493,630,394,211,511,229,212,585,0
1,1768494485792,-4867,-1512,22368,5943718,-478918,829554,0,0,0,475,462,230,523,441,593,369,154,499,209,153,493,0
1,1768494485808,-6838,-2440,27240,7159340,-434936,1191187,0,0,0,432,424,176,489,411,536,308,143,442,191,118,434,0
1,1768494485824,-8480,-3866,30820,8170933,-293215,1550375,0,0,0,377,410,160,426,361,481,294,143,388,194,124,399,0
1,1768494485840,-7657,-3555,32428,8653516,-119729,1881464,0,0,0,289,361,167,357,285,411,294,155,341,166,129,311,0
1,1768494485856,-6403,397,32720,8495913,405614,2094046,0,0,0,266,294,165,321,204,339,325,169,305,157,146,193,0
1,1768494485872,-9160,11079,28743,7930252,1216843,2254092,0,0,0,270,261,154,313,169,304,351,180,293,169,168,134,0
1,1768494485888,-11064,19238,20765,7120245,1321912,2392148,0,0,0,257,264,151,311,172,305,350,183,293,175,177,135,0
1,1768494485904,-9260,23340,13792,4278500,878424,2085493,0,0,0,245,269,154,305,171,304,344,182,284,175,185,130,0
1,1768494485920,-5106,23330,11940,-568104,620639,1092227,0,0,0,234,268,148,300,178,294,344,190,275,175,201,128,0
1,1768494485936,-3038,16037,11935,-4124562,1167974,-68416,0,0,0,232,265,143,301,175,279,356,200,270,190,217,128,0
1,1768494485952,-5522,8997,9198,-5145928,1638340,-537561,0,0,0,241,257,134,317,172,273,344,213,263,190,235,118,0
1,1768494485968,-9002,6532,5829,-4726875,1066570,-117286,0,0,0,224,258,138,300,180,276,350,221,258,199,254,103,0
1,1768494485984,-6365,7260,6771,-5220454,-56199,371406,0,0,0,209,269,138,288,191,273,320,240,253,189,270,104,0
1,1768494486000,-2885,6867,9231,-6107430,-456927,427605,0,0,0,203,262,140,287,187,269,322,237,246,203,280,99,0
1,1768494486016,-2345,4986,11050,-6784269,-327423,155159,0,0,0,191,266,140,277,197,269,313,275,242,194,301,95,0
1,1768494486032,-3857,3287,11663,-6873455,-605978,-29321,0,0,0,185,265,137,286,197,268,319,271,243,202,307,95,0
1,1768494486048,-3862,2330,12998,-6867347,-1163087,-118507,0,0,0,186,261,137,290,187,265,320,266,245,208,301,98,0
1,1768494486064,-2952,1914,15142,-6974859,-1488067,-196698,0,0,0,186,262,139,284,182,266,317,264,248,209,301,101,0
1,1768494486080,-2684,1253,17702,-7114136,-1694540,-287106,0,0,0,182,264,141,283,185,270,314,258,250,213,309,103,0
1,1768494486096,-2928,540,20109,-7159340,-1891238,-375071,0,0,0,181,263,143,290,190,272,313,259,248,214,312,102,0
1,1768494486112,-3220,-186,23010,-7181331,-2122145,-536339,0,0,0,184,263,145,293,188,273,317,255,249,209,304,99,0
1,1768494486128,-3551,-1148,26776,-7191105,-2327396,-882089,0,0,0,178,263,152,268,190,276,319,250,255,209,296,105,0
1,1768494486144,-3249,-3589,30672,-7192327,-2477669,-1595580,0,0,0,178,265,151,236,219,266,323,253,258,211,292,103,0
1,1768494486160,-2014,-8901,33620,-7114136,-2526538,-2524095,0,0,0,178,265,151,281,189,284,328,254,265,216,299,105,0
1,1768494486176,-2526,-18612,33079,-6740287,-2152689,-3056769,0,0,0,181,268,151,289,190,284,336,258,260,214,299,102,0
1,1768494486192,-5886,-30342,28442,-6024352,-1692096,-2632829,0,0,0,183,271,154,290,188,290,339,257,269,225,303,106,0
1,1768494486208,-5431,-40334,20569,-4809952,-1776396,-1097113,0,0,0,188,271,156,294,190,296,342,255,271,223,295,109,0
1,1768494486224,6250,-46130,13869,-2867401,-1875356,569326,0,0,0,191,273,159,296,194,301,343,264,276,223,305,111,0
1,1768494486240,14309,-48867,11682,-1051909,-995710,1192408,0,0,0,182,272,154,288,192,296,340,266,267,219,308,105,0
1,1768494486256,12002,-47398,12510,720820,493579,1141096,0,0,0,178,250,139,280,186,268,379,366,242,304,375,93,0
1,1768494486272,4077,-30614,17913,2599842,1519832,1033583,0,0,0,183,217,131,258,169,247,428,463,227,386,449,86,0
1,1768494486288,-2823,6293,21086,4002389,2893057,167377,0,0,0,198,197,132,244,150,249,465,494,236,417,485,84,0
1,1768494486304,-3914,18406,16568,5326744,3208264,-950506,0,0,0,212,194,130,271,144,263,512,526,243,471,526,85,0
1,1768494486320,2814,2048,17626,6598566,1403768,-1475850,0,0,0,207,194,125,300,138,279,558,558,231,545,573,94,0
1,1768494486336,4809,-6073,23560,5466022,293215,-382401,0,0,0,212,221,135,300,141,288,573,572,249,584,584,99,0
1,1768494486352,-244,-3512,21272,3389080,437379,465479,0,0,0,222,243,146,329,158,315,594,594,267,589,589,100,0
1,1768494486368,-4020,957,13591,1578475,712268,188146,0,0,0,215,272,163,335,169,331,614,614,289,606,606,126,0
1,1768494486384,-1742,354,10586,728151,357967,-257785,0,0,0,230,296,184,354,190,357,621,621,313,613,614,181,0
1,1768494486400,-382,-291,10524,295658,64751,-205250,0,0,0,241,324,237,354,203,384,626,626,336,619,624,239,0
1,1768494486416,-961,306,10428,141720,8552,-4886,0,0,0,260,326,230,358,228,386,625,625,335,629,630,279,0
1,1768494486432,-1502,866,9987,139277,25656,42760,0,0,0,284,327,231,368,222,400,631,629,357,624,625,303,0
1,1768494486448,-1411,851,9839,206472,24434,8552,0,0,0,297,340,237,371,226,417,631,609,364,617,617,325,0
1,1768494486464,-1215,665,10016,245567,-4886,19547,0,0,0,300,355,236,378,235,427,624,581,366,604,609,340,0
1,1768494486480,-1220,636,10107,274889,-42760,47647,0,0,0,299,361,228,386,244,435,616,551,368,580,599,359,0
1,1768494486496,-1277,655,10045,313984,-73303,65973,0,0,0,304,364,215,395,253,433,604,511,367,541,573,376,0
1,1768494486512,-1263,598,9954,359188,-95294,73303,0,0,0,309,368,210,403,256,427,593,476,373,500,542,382,0
1,1768494486528,-1253,521,9887,381179,-107512,78190,0,0,0,306,372,214,403,256,436,586,461,380,475,529,388,0
1,1768494486544,-1292,445,9825,372627,-106290,87964,0,0,0,318,369,205,413,261,436,579,470,368,459,501,394,0
1,1768494486560,-1344,397,9815,359188,-90408,100181,0,0,0,299,388,208,412,267,439,570,462,379,453,476,414,0
1,1768494486576,-1311,349,9830,346971,-56199,113620,0,0,0,296,409,216,411,272,453,571,434,416,453,463,422,0
1,1768494486592,-1220,301,9853,332310,-25656,117286,0,0,0,291,385,214,398,267,445,577,421,380,437,434,425,0
1,1768494486608,-1186,282,9911,323758,-14660,108734,0,0,0,291,386,203,416,298,453,577,399,382,435,428,443,0
1,1768494486624,-1210,244,10007,348193,-13439,103847,0,0,0,312,384,200,418,295,464,593,376,386,424,391,459,0
1,1768494486640,-1253,172,10136,411723,-8552,111177,0,0,0,306,396,198,416,295,471,599,358,380,407,378,480,0
1,1768494486656,-1363,100,10308,524122,4886,136833,0,0,0,311,411,191,426,340,480,600,322,395,397,360,512,0
1,1768494486672,-1588,43,10490,693942,19547,191811,0,0,0,320,435,188,454,366,497,587,314,413,376,343,538,0
1,1768494486688,-1761,-23,10801,916297,6108,294437,0,0,0,335,454,192,477,367,513,580,311,425,358,343,563,0
1,1768494486704,-1560,-172,11232,1153313,-94073,403171,0,0,0,357,456,194,496,379,535,576,290,438,350,334,588,0
1,1768494486720,-1234,-387,11576,1393994,-226020,456927,0,0,0,375,462,191,515,414,565,556,273,447,343,305,603,0
1,1768494486736,-1095,-521,12218,1685988,-272445,417831,0,0,0,404,490,198,512,453,577,532,272,459,337,301,611,0
1,1768494486752,-1249,-631,12974,2042733,-256563,373849,0,0,0,435,504,209,523,465,600,503,294,484,322,295,627,0
1,1768494486768,-823,-698,13606,2500882,-267558,327423,0,0,0,463,523,210,541,483,614,470,276,476,318,294,635,0
1,1768494486784,-899,-875,14146,3029891,-360410,222354,0,0,0,465,533,215,524,522,633,425,279,479,315,293,651,0
1,1768494486800,-2120,-985,15104,3646865,-472809,232128,0,0,0,487,527,218,541,466,618,421,232,516,323,268,654,0
1,1768494486816,-2847,-823,16750,4394564,-499687,443488,0,0,0,493,520,213,526,490,612,428,212,515,269,251,623,0
1,1768494486832,-3704,-1014,19435,5329188,-509461,718377,0,0,0,486,492,216,527,485,607,378,178,514,248,216,573,0
1,1768494486848,-5135,-1689,23598,6472728,-537561,1040914,0,0,0,466,467,209,509,473,579,341,177,496,226,165,511,0
1,1768494486864,-6848,-2952,27987,7562511,-444709,1343903,0,0,0,425,444,191,483,409,518,323,155,440,210,131,431,0
1,1768494486880,-8604,-4541,31787,8497135,-260228,1679879,0,0,0,358,398,185,414,328,463,301,139,395,193,129,392,0
1,1768494486896,-7776,-2823,33615,8660847,94073,1999972,0,0,0,282,332,171,347,253,401,311,149,345,175,137,292,0
1,1768494486912,-8265,3723,33591,8361523,853989,2283414,0,0,0,250,282,150,325,197,336,349,167,298,171,150,170,0
1,1768494486928,-11414,14070,27796,7826405,1401324,2509434,0,0,0,266,271,145,324,177,306,369,179,286,179,167,133,0
1,1768494486944,-11998,18698,18162,6885672,1049466,2734232,0,0,0,258,273,150,310,174,303,356,184,284,173,172,131,0
1,1768494486960,-8935,22124,11591,4021936,483805,2467895,0,0,0,239,274,151,304,175,298,341,188,281,171,171,129,0
1,1768494486976,-3306,22105,10945,-821002,442266,1268156,0,0,0,224,271,148,306,182,296,337,198,273,174,194,128,0
1,1768494486992,-1775,14831,10945,-4554611,1445307,-290771,0,0,0,227,272,140,302,196,283,331,231,263,177,246,120,0
1,1768494487008,-6125,7915,8188,-5467243,2029294,-871093,0,0,0,218,274,144,293,202,279,329,258,260,169,271,111,0
1,1768494487024,-9471,5924,5771,-5147150,1077566,-333532,0,0,0,210,266,152,285,184,289,319,227,270,183,259,110,0
1,1768494487040,-7547,5891,6269,-5393940,-212581,261450,0,0,0,206,265,144,287,185,278,320,235,259,187,262,110,0
1,1768494487056,-4134,5326,8705,-6090326,-504574,248011,0,0,0,197,267,137,289,191,270,321,250,248,185,282,101,0
1,1768494487072,-3761,3953,10251,-6541144,-487470,-7330,0,0,0,193,265,141,282,192,276,323,255,246,191,298,99,0
1,1768494487088,-5001,2593,11150,-6724404,-735481,-295658,0,0,0,186,264,142,280,193,275,323,247,243,199,290,96,0
1,1768494487104,-4828,2086,12648,-6836803,-1237612,-500909,0,0,0,182,266,143,278,192,273,322,247,244,232,274,115,0
1,1768494487120,-4240,1631,14783,-7010289,-1611462,-736703,0,0,0,182,263,146,277,190,274,323,250,249,230,277,117,0
1,1768494487136,-4201,861,17109,-7097032,-1826487,-878424,0,0,0,179,261,145,280,190,274,323,249,249,200,289,100,0
1,1768494487152,-4063,14,19880,-7088480,-2068389,-940732,0,0,0,174,265,147,278,192,277,322,247,248,200,290,100,0
1,1768494487168,-3799,-741,23493,-7049384,-2265088,-1014036,0,0,0,174,265,150,274,190,280,322,245,252,198,294,102,0
1,1768494487184,-3838,-1483,27212,-7073819,-2331061,-1236391,0,0,0,176,266,145,280,193,278,321,250,250,195,299,100,0
1,1768494487200,-4173,-3402,31476,-7181331,-2338392,-1773952,0,0,0,177,273,153,276,188,281,321,238,257,200,284,106,0
1,1768494487216,-3838,-9834,34601,-7247305,-2409252,-2553416,0,0,0,176,273,152,275,189,285,331,249,264,199,294,105,0
1,1768494487232,-3613,-19923,34572,-7012732,-2288301,-2902831,0,0,0,179,273,150,281,187,283,339,241,264,206,294,98,0
1,1768494487248,-5776,-32170,29700,-6313903,-1890017,-2326174,0,0,0,176,277,150,281,190,287,340,253,273,211,308,99,0
1,1768494487264,-3766,-42234,20291,-4836830,-2002416,-469144,0,0,0,180,278,150,288,188,290,352,249,273,218,307,98,0
1,1768494487280,7059,-46819,13610,-3010343,-2120924,1178969,0,0,0,183,277,150,291,189,289,351,254,270,225,313,98,0
1,1768494487296,17300,-48532,11395,-1012814,-1161865,1816713,0,0,0,179,262,148,283,186,287,355,282,263,237,354,96,0
1,1768494487312,12787,-44895,13170,983493,625526,1507615,0,0,0,181,226,131,265,172,257,396,378,238,311,410,86,0
1,1768494487328,5541,-18592,19545,2839301,2331061,884532,0,0,0,185,204,122,244,171,240,443,475,229,395,464,86,0
1,1768494487344,-1268,10667,18956,4371351,4026823,-213802,0,0,0,191,214,129,247,182,258,486,515,244,445,518,98,0
1,1768494487360,-1158,13328,15156,5909510,3587000,-1285260,0,0,0,212,211,121,282,165,263,549,550,243,511,567,100,0
1,1768494487376,5393,-3168,22086,6177069,858876,-952949,0,0,0,215,180,122,306,137,288,573,573,248,555,583,101,0
1,1768494487392,3235,-5991,24776,4604702,125838,199142,0,0,0,214,215,130,312,142,301,589,589,259,594,594,113,0
1,1768494487408,-2890,-890,17559,2526538,568104,316428,0,0,0,216,271,149,365,166,332,609,609,282,606,606,113,0
1,1768494487424,-3263,976,11366,1337794,609643,-172263,0,0,0,223,299,153,352,178,330,623,623,288,610,610,141,0
1,1768494487440,-1062,-100,10064,719599,343306,-365297,0,0,0,229,304,223,347,170,374,628,628,313,619,619,193,0
1,1768494487456,-660,-354,10739,305432,149051,-129503,0,0,0,254,317,213,363,193,386,635,635,311,632,631,246,0
1,1768494487472,-1196,291,10524,125838,74525,23212,0,0,0,267,325,217,363,214,391,598,582,359,634,634,275,0
1,1768494487488,-1555,799,9920,140499,39095,30543,0,0,0,276,337,235,367,226,410,617,604,360,630,630,295,0
1,1768494487504,-1373,631,9853,196698,12217,10995,0,0,0,287,344,247,374,225,425,639,611,349,629,629,308,0
1,1768494487520,-1229,507,10016,221133,-14660,26878,0,0,0,293,346,235,380,224,425,633,582,351,617,617,318,0
1,1768494487536,-1258,545,10074,251676,-57421,53756,0,0,0,300,347,221,382,227,420,624,563,348,591,600,328,0
1,1768494487552,-1301,531,9987,305432,-100181,68416,0,0,0,314,351,226,381,230,421,615,540,343,560,583,344,0
1,1768494487568,-1301,459,9887,331088,-112399,65973,0,0,0,306,364,215,391,244,427,596,513,354,535,547,370,0
1,1768494487584,-1330,382,9830,320093,-105068,64751,0,0,0,305,356,218,398,249,433,587,499,361,519,521,386,0
1,1768494487600,-1373,354,9825,300545,-91629,73303,0,0,0,324,351,220,402,245,444,582,469,382,508,505,387,0
1,1768494487616,-1387,320,9834,290771,-64751,86742,0,0,0,293,373,220,383,305,446,579,470,385,476,495,403,0
1,1768494487632,-1349,272,9825,280998,-34208,96516,0,0,0,294,357,214,388,263,448,580,435,380,481,465,405,0
1,1768494487648,-1282,220,9815,265115,-10995,95294,0,0,0,299,374,208,412,252,439,580,425,374,486,452,412,0
1,1768494487664,-1253,205,9849,251676,0,87964,0,0,0,292,366,226,403,261,466,589,407,396,461,446,437,0
1,1768494487680,-1263,210,9911,267558,3665,85521,0,0,0,293,370,221,392,264,460,595,379,398,442,431,452,0
1,1768494487696,-1258,177,9978,313984,3665,89186,0,0,0,314,382,211,409,269,458,601,348,385,431,401,463,0
1,1768494487712,-1282,110,10088,378736,-1221,101403,0,0,0,329,391,207,434,286,476,605,319,385,417,384,485,0
1,1768494487728,-1397,38,10227,477696,-2443,130725,0,0,0,333,405,201,445,308,494,611,309,414,397,376,520,0
1,1768494487744,-1440,-38,10394,651182,23212,185703,0,0,0,341,421,194,451,330,504,609,312,435,385,360,551,0
1,1768494487760,-1478,-157,10600,833220,56199,234572,0,0,0,356,428,194,469,361,521,596,300,421,383,353,567,0
1,1768494487776,-1483,-253,11055,1060462,61086,285884,0,0,0,368,450,192,479,385,558,592,294,434,374,365,588,0
1,1768494487792,-1426,-363,11816,1336573,-43982,340862,0,0,0,391,482,196,502,388,573,556,294,449,363,358,610,0
1,1768494487808,-1474,-492,12543,1651779,-191811,386066,0,0,0,417,499,196,537,427,592,513,300,470,364,370,613,0
